524958581217443841,2014-10-22 16:20:53,“Why Instagram Worked” by Mike Krieger https://t.co/ziNEYa5CLX
524656984923308032,2014-10-21 20:22:27,@gavinpurcell @Medium @katelaurielee thanks Gavin!
524456053472522240,2014-10-21 07:04:01,“ $100M of my personal capital dedicated to investing in inventors and scientists who aim to benefit humanity...” https://t.co/GBryFhnKHr
524449103883681792,2014-10-21 06:36:24,. @Interstellar is pretty awesome and fun. Especially on IMAX.
524227129685188608,2014-10-20 15:54:22,“Materials That Will Change the World Graphene” by @PeterDiamandis https://t.co/MHluXtRP88
523232186133385217,2014-10-17 22:00:49,@artlapinsch I don't know. Have thought about that. Will see.
523228585213968384,2014-10-17 21:46:30,We decided to make a bunch of our internal Medium memos public: “Hatching Inside Medium” https://t.co/DhOYWMoPFY
522865940896038912,2014-10-16 21:45:29,"""I gave up eating beef earlier this year....Surprisingly, for myself, I haven’t missed it at all.""- @richardbranson: http://t.co/0hSCqV4bc0"
522417942235844608,2014-10-15 16:05:18,"Hey, SF friends: If you want to do something for the city, there are many worthy options. Here's one I support: http://t.co/sdeVe4PlUe"
522038808280567809,2014-10-14 14:58:45,@jenna it's true 😕
521899828863709185,2014-10-14 05:46:30,http://t.co/rY8wW1UzOi
521808597420752897,2014-10-13 23:43:59,"@rklau @goldman I think that was inaccurate. It was 600 when we started talking to them, but 800 when we actually joined. (Huge!)"
521808390905819138,2014-10-13 23:43:09,@loic @Joi ok
521807230375448576,2014-10-13 23:38:33,@marshallk @loic I assume that means he looked good? ;)
